rgn_id,sciname,iucn_sid,year,category
10.0,Eubalaena glacialis,41712,2006,EN
10.0,Isurus oxyrinchus,39341,2006,NT
10.0,Isurus paucus,60225,2006,VU
10.0,Lamna nasus,11200,2006,VU
10.0,Lamna nasus,39343,2006,CR
10.0,Lamna nasus,61420,2006,CR
10.0,Megaptera novaeangliae,13006,2006,VU
10.0,Prionace glauca,39381,2006,NT
10.0,Steno bredanensis,20738,2006,LC
10.0,Alopias vulpinus,39339,2005,VU
10.0,Balaenoptera acutorostrata,2474,2005,NT
10.0,Balaenoptera borealis,2475,2005,EN
10.0,Balaenoptera musculus,2477,2005,EN
10.0,Balaenoptera physalus,2478,2005,EN
10.0,Balaenoptera physalus,16208224,2005,VU
10.0,Carcharodon carcharias,3855,2005,VU
10.0,Caretta caretta,3897,2005,EN
10.0,Caretta caretta,83644804,2005,LC
10.0,Cetorhinus maximus,4292,2005,VU
10.0,Cetorhinus maximus,39340,2005,EN
10.0,Dermochelys coriacea,6494,2005,CR
10.0,Dermochelys coriacea,46967827,2005,LC
10.0,Eubalaena glacialis,41712,2005,EN
10.0,Isurus oxyrinchus,39341,2005,NT
10.0,Isurus paucus,60225,2005,VU
10.0,Lamna nasus,11200,2005,NT
10.0,Lamna nasus,39343,2005,VU
10.0,Lamna nasus,61420,2005,CR
10.0,Megaptera novaeangliae,13006,2005,VU
10.0,Prionace glauca,39381,2005,NT
10.0,Steno bredanensis,20738,2005,LC
10.0,Alopias vulpinus,39339,2004,VU
10.0,Balaenoptera acutorostrata,2474,2004,NT
10.0,Balaenoptera borealis,2475,2004,EN
10.0,Balaenoptera musculus,2477,2004,EN
10.0,Balaenoptera physalus,2478,2004,EN
10.0,Balaenoptera physalus,16208224,2004,VU
10.0,Carcharodon carcharias,3855,2004,VU
10.0,Caretta caretta,3897,2004,EN
10.0,Caretta caretta,83644804,2004,LC
10.0,Cetorhinus maximus,4292,2004,VU
10.0,Cetorhinus maximus,39340,2004,EN
10.0,Dermochelys coriacea,6494,2004,CR
10.0,Dermochelys coriacea,46967827,2004,LC
10.0,Eubalaena glacialis,41712,2004,EN
10.0,Isurus oxyrinchus,39341,2004,NT
10.0,Isurus paucus,60225,2004,VU
10.0,Lamna nasus,11200,2004,NT
10.0,Lamna nasus,39343,2004,VU
10.0,Lamna nasus,61420,2004,CR
10.0,Megaptera novaeangliae,13006,2004,VU
10.0,Prionace glauca,39381,2004,NT
10.0,Steno bredanensis,20738,2004,LC
10.0,Alopias vulpinus,39339,2003,VU
10.0,Balaenoptera acutorostrata,2474,2003,NT
10.0,Balaenoptera borealis,2475,2003,EN
10.0,Balaenoptera musculus,2477,2003,EN
10.0,Balaenoptera physalus,2478,2003,EN
10.0,Balaenoptera physalus,16208224,2003,VU
10.0,Carcharodon carcharias,3855,2003,VU
10.0,Caretta caretta,3897,2003,EN
10.0,Caretta caretta,83644804,2003,LC
10.0,Cetorhinus maximus,4292,2003,VU
10.0,Cetorhinus maximus,39340,2003,EN
10.0,Dermochelys coriacea,6494,2003,CR
10.0,Dermochelys coriacea,46967827,2003,LC
10.0,Eubalaena glacialis,41712,2003,EN
10.0,Isurus oxyrinchus,39341,2003,NT
10.0,Isurus paucus,60225,2003,VU
10.0,Lamna nasus,11200,2003,NT
10.0,Lamna nasus,39343,2003,VU
10.0,Lamna nasus,61420,2003,CR
10.0,Megaptera novaeangliae,13006,2003,VU
10.0,Prionace glauca,39381,2003,NT
10.0,Steno bredanensis,20738,2003,LC
10.0,Alopias vulpinus,39339,2002,VU
10.0,Balaenoptera acutorostrata,2474,2002,NT
10.0,Balaenoptera borealis,2475,2002,EN
10.0,Balaenoptera musculus,2477,2002,EN
10.0,Balaenoptera physalus,2478,2002,EN
10.0,Balaenoptera physalus,16208224,2002,VU
10.0,Carcharodon carcharias,3855,2002,VU
10.0,Caretta caretta,3897,2002,EN
10.0,Caretta caretta,83644804,2002,LC
10.0,Cetorhinus maximus,4292,2002,VU
10.0,Cetorhinus maximus,39340,2002,EN
10.0,Dermochelys coriacea,6494,2002,CR
10.0,Dermochelys coriacea,46967827,2002,LC
10.0,Eubalaena glacialis,41712,2002,EN
10.0,Isurus oxyrinchus,39341,2002,NT
10.0,Isurus paucus,60225,2002,VU
10.0,Lamna nasus,11200,2002,NT
10.0,Lamna nasus,39343,2002,VU
10.0,Lamna nasus,61420,2002,CR
10.0,Megaptera novaeangliae,13006,2002,VU
10.0,Prionace glauca,39381,2002,NT
10.0,Steno bredanensis,20738,2002,LC
10.0,Alopias vulpinus,39339,2001,VU
10.0,Balaenoptera acutorostrata,2474,2001,NT
10.0,Balaenoptera borealis,2475,2001,EN
10.0,Balaenoptera musculus,2477,2001,EN
10.0,Balaenoptera physalus,2478,2001,EN
10.0,Balaenoptera physalus,16208224,2001,VU
10.0,Carcharodon carcharias,3855,2001,VU
10.0,Caretta caretta,3897,2001,EN
10.0,Caretta caretta,83644804,2001,LC
10.0,Cetorhinus maximus,4292,2001,VU
10.0,Cetorhinus maximus,39340,2001,EN
10.0,Dermochelys coriacea,6494,2001,CR
10.0,Dermochelys coriacea,46967827,2001,LC
10.0,Eubalaena glacialis,41712,2001,EN
10.0,Isurus oxyrinchus,39341,2001,NT
10.0,Isurus paucus,60225,2001,VU
10.0,Lamna nasus,11200,2001,NT
10.0,Lamna nasus,39343,2001,VU
10.0,Lamna nasus,61420,2001,CR
10.0,Megaptera novaeangliae,13006,2001,VU
10.0,Prionace glauca,39381,2001,NT
10.0,Steno bredanensis,20738,2001,LC
10.0,Alopias vulpinus,39339,2000,VU
10.0,Balaenoptera acutorostrata,2474,2000,NT
10.0,Balaenoptera borealis,2475,2000,EN
10.0,Balaenoptera musculus,2477,2000,EN
10.0,Balaenoptera physalus,2478,2000,EN
10.0,Balaenoptera physalus,16208224,2000,VU
10.0,Carcharodon carcharias,3855,2000,VU
10.0,Caretta caretta,3897,2000,EN
10.0,Caretta caretta,83644804,2000,LC
10.0,Cetorhinus maximus,4292,2000,VU
10.0,Cetorhinus maximus,39340,2000,EN
10.0,Dermochelys coriacea,6494,2000,CR
10.0,Dermochelys coriacea,46967827,2000,LC
10.0,Eubalaena glacialis,41712,2000,EN
10.0,Isurus oxyrinchus,39341,2000,NT
10.0,Isurus paucus,60225,2000,VU
10.0,Lamna nasus,11200,2000,NT
10.0,Lamna nasus,39343,2000,VU
10.0,Lamna nasus,61420,2000,CR
10.0,Megaptera novaeangliae,13006,2000,VU
10.0,Prionace glauca,39381,2000,NT
10.0,Steno bredanensis,20738,2000,LC
