rgn_id,species_code,year,tonnes
6.0,492,2008,5309.0
6.0,492,2009,6757.9
6.0,492,2010,7040.0
6.0,492,2011,12186.14
6.0,492,2012,9904.4
6.0,492,2013,9274.6
6.0,992,2008,2911.0
6.0,992,2009,4769.9
6.0,992,2010,3115.5
6.0,992,2011,4331.84
6.0,992,2012,3185.5
6.0,992,2013,3898.27
6.0,993,2008,215.0
6.0,993,2009,268.83
6.0,993,2010,151.4
6.0,993,2011,0.0
6.0,993,2012,323.1
6.0,993,2013,1135.6
6.0,1023,2009,2.5
6.0,1023,2010,2.8
6.0,1023,2011,2.92
6.0,1023,2012,0.6
6.0,1023,2013,0.0
6.0,251,1970,0.0
6.0,251,1971,0.0
6.0,251,1972,0.0
6.0,251,1973,0.0
6.0,251,1974,0.0
6.0,251,1975,0.0
6.0,251,1976,0.0
6.0,251,1977,0.0
6.0,251,1978,0.0
6.0,251,1979,0.0
6.0,251,1980,0.0
6.0,251,1981,0.0
6.0,251,1982,0.0
6.0,251,1983,0.0
6.0,251,1984,0.0
6.0,251,1985,0.0
6.0,251,1986,0.0
6.0,251,1987,0.0
6.0,251,1988,0.0
6.0,251,1989,0.0
6.0,251,1990,0.0
6.0,251,1991,0.0
6.0,251,1992,0.0
6.0,251,1993,0.0
6.0,251,1994,0.0
6.0,251,1995,0.0
6.0,251,1996,0.0
6.0,251,1997,0.0
6.0,251,1998,0.0
6.0,251,1999,0.0
6.0,251,2000,0.0
6.0,251,2001,0.0
6.0,251,2002,1600.0
6.0,251,2003,1509.0
6.0,251,2004,1562.0
6.0,251,2005,2525.0
6.0,251,2006,2048.0
6.0,251,2007,2368.0
6.0,251,2008,1835.0
6.0,251,2009,1156.9
6.0,251,2010,810.2
6.0,251,2011,0.0
6.0,251,2012,334.2
6.0,251,2013,409.31
6.0,493,1985,127.0
6.0,493,1986,124.0
6.0,493,1987,109.0
6.0,493,1988,160.0
6.0,493,1989,348.0
6.0,493,1990,565.0
6.0,493,1991,1073.0
6.0,493,1992,1675.0
6.0,493,1993,2014.0
6.0,493,1994,2094.0
6.0,493,1995,2706.0
6.0,493,1996,3818.0
6.0,493,1997,3969.0
6.0,493,1998,4933.0
6.0,493,1999,6117.0
6.0,493,2000,8242.0
6.0,493,2001,9382.0
6.0,493,2002,9735.0
6.0,493,2003,12317.0
6.0,493,2004,14009.0
6.0,493,2005,12908.0
6.0,493,2006,14526.0
6.0,493,2007,17987.0
6.0,493,2008,16538.0
6.0,493,2009,17292.0
6.0,493,2010,16261.0
6.0,493,2011,11714.96
6.0,493,2012,13905.5
6.0,493,2013,15878.6
6.0,994,2008,3913.0
6.0,994,2009,3829.2
6.0,994,2010,2361.1
6.0,994,2011,2713.49
6.0,994,2012,1758.4
6.0,994,2013,2131.3
6.0,1024,2009,940.64
6.0,1024,2010,925.9
6.0,1024,2011,689.56
6.0,1024,2012,608.9
6.0,1024,2013,478.0
6.0,494,1985,150.0
6.0,494,1986,150.0
6.0,494,1987,150.0
6.0,494,1988,150.0
6.0,494,1989,150.0
6.0,494,1990,120.0
6.0,494,1991,120.0
6.0,494,1992,120.0
6.0,494,1993,110.0
6.0,494,1994,92.0
6.0,494,1995,78.0
6.0,494,1996,207.0
6.0,494,1997,206.0
6.0,494,1998,149.0
6.0,494,1999,156.0
6.0,494,2000,9.0
6.0,494,2001,110.0
6.0,494,2002,0.0
6.0,494,2003,0.0
6.0,494,2004,0.0
6.0,494,2005,0.0
6.0,494,2006,0.0
6.0,494,2007,0.0
6.0,494,2008,0.0
6.0,494,2009,0.0
6.0,494,2010,0.0
6.0,494,2011,0.0
6.0,494,2012,0.0
6.0,494,2013,0.0
6.0,495,1985,13.0
6.0,495,1986,9.0
6.0,495,1987,20.0
6.0,495,1988,13.0
6.0,495,1989,17.0
6.0,495,1990,21.0
6.0,495,1991,31.0
6.0,495,1992,22.0
6.0,495,1993,3.0
6.0,495,1994,6.0
6.0,495,1995,1.0
6.0,495,1996,1.0
6.0,495,1997,1.0
6.0,495,1998,0.1
6.0,495,1999,0.0
6.0,495,2000,0.0
6.0,495,2001,0.0
6.0,495,2002,0.0
6.0,495,2003,0.0
6.0,495,2004,0.0
6.0,495,2005,0.0
6.0,495,2006,0.0
6.0,495,2007,1.0
6.0,495,2008,0.1
6.0,495,2009,0.71
6.0,495,2010,2.1
6.0,495,2011,2.21
6.0,495,2012,0.0
6.0,495,2013,0.0
6.0,119,1950,0.0
6.0,119,1951,0.0
6.0,119,1952,0.0
6.0,119,1953,0.0
6.0,119,1954,0.0
6.0,119,1955,0.0
6.0,119,1956,0.0
6.0,119,1957,0.0
6.0,119,1958,0.0
6.0,119,1959,0.0
6.0,119,1960,0.0
6.0,119,1961,0.0
6.0,119,1962,0.0
6.0,119,1963,0.0
6.0,119,1964,0.0
6.0,119,1965,0.0
6.0,119,1966,0.0
6.0,119,1967,0.0
6.0,119,1968,0.0
6.0,119,1969,0.0
6.0,119,1970,0.0
6.0,119,1971,0.0
6.0,119,1972,0.0
6.0,119,1973,0.0
6.0,119,1974,0.0
6.0,119,1975,0.0
6.0,119,1976,0.0
6.0,119,1977,0.0
6.0,119,1978,0.0
6.0,119,1979,0.0
6.0,119,1980,0.0
6.0,119,1981,0.0
6.0,119,1982,0.0
6.0,119,1983,0.0
6.0,119,1984,295.0
6.0,119,1985,706.0
6.0,119,1986,693.0
6.0,119,1987,425.0
6.0,119,1988,3541.0
6.0,119,1989,3885.0
6.0,119,1990,4157.0
6.0,119,1991,3922.0
6.0,119,1992,3531.0
6.0,119,1993,3581.0
6.0,119,1994,4614.0
6.0,119,1995,5199.0
6.0,119,1996,751.0
6.0,119,1997,1210.0
6.0,119,1998,1096.0
6.0,119,1999,1052.0
6.0,119,2000,891.0
6.0,119,2001,799.0
6.0,119,2002,36.0
6.0,119,2003,221.0
6.0,119,2004,125.0
6.0,119,2005,19.0
6.0,119,2006,57.0
6.0,119,2007,68.0
6.0,119,2008,0.0
6.0,119,2009,35.45
6.0,119,2010,94.3
6.0,119,2011,35.54
6.0,119,2012,53.8
6.0,119,2013,10.44
6.0,806,2002,214.0
6.0,806,2003,34.0
6.0,806,2004,41.0
6.0,806,2005,82.0
6.0,806,2006,102.0
6.0,806,2007,107.0
6.0,806,2008,125.0
6.0,806,2009,85.23
6.0,806,2010,117.6
6.0,806,2011,131.61
6.0,806,2012,127.4
6.0,806,2013,155.78
6.0,995,2008,4.0
6.0,995,2009,6.6
6.0,995,2010,3.1
6.0,995,2011,5.04
6.0,995,2012,2.5
6.0,995,2013,7.9
6.0,587,1988,9.0
6.0,587,1989,90.0
6.0,587,1990,0.0
6.0,587,1991,0.0
6.0,587,1992,0.0
6.0,587,1993,0.0
6.0,587,1994,0.0
6.0,587,1995,0.0
6.0,587,1996,17.0
6.0,587,1997,25.0
6.0,587,1998,0.0
6.0,587,1999,0.0
6.0,587,2000,0.0
6.0,587,2001,0.0
6.0,587,2002,0.0
6.0,587,2003,1.0
6.0,587,2004,1.0
6.0,587,2005,0.0
6.0,587,2006,0.0
6.0,587,2007,0.0
6.0,587,2008,0.0
6.0,587,2009,0.0
6.0,587,2010,0.0
6.0,587,2011,0.0
6.0,587,2012,0.0
6.0,587,2013,0.0
6.0,733,1996,85.0
6.0,733,1997,140.0
6.0,733,1998,1630.0
6.0,733,1999,1826.0
6.0,733,2000,2737.0
6.0,733,2001,1278.0
6.0,733,2002,265.0
6.0,733,2003,682.0
6.0,733,2004,470.0
6.0,733,2005,253.0
6.0,733,2006,263.0
6.0,733,2007,259.0
6.0,733,2008,10.0
6.0,733,2009,198.6
6.0,733,2010,282.0
6.0,733,2011,213.02
6.0,733,2012,247.5
6.0,733,2013,133.88
6.0,807,2002,636.0
6.0,807,2003,300.0
6.0,807,2004,283.0
6.0,807,2005,789.0
6.0,807,2006,454.0
6.0,807,2007,991.0
6.0,807,2008,1134.0
6.0,807,2009,637.45
6.0,807,2010,813.9
6.0,807,2011,870.71
6.0,807,2012,832.6
6.0,807,2013,1026.3
6.0,996,2008,3.0
6.0,996,2009,7.32
6.0,996,2010,3.7
6.0,996,2011,5.14
6.0,996,2012,1.1
6.0,996,2013,44.1
6.0,496,1985,16.0
6.0,496,1986,16.0
6.0,496,1987,20.0
6.0,496,1988,55.0
6.0,496,1989,87.0
6.0,496,1990,41.0
6.0,496,1991,32.0
6.0,496,1992,42.0
6.0,496,1993,55.0
6.0,496,1994,67.0
6.0,496,1995,58.0
6.0,496,1996,87.0
6.0,496,1997,70.0
6.0,496,1998,22.0
6.0,496,1999,40.0
6.0,496,2000,0.0
6.0,496,2001,33.0
6.0,496,2002,39.0
6.0,496,2003,28.0
6.0,496,2004,44.0
6.0,496,2005,55.0
6.0,496,2006,77.0
6.0,496,2007,40.0
6.0,496,2008,44.0
6.0,496,2009,0.0
6.0,496,2010,0.0
6.0,496,2011,0.0
6.0,496,2012,0.0
6.0,496,2013,0.0
6.0,1025,2009,51.98
6.0,1025,2010,40.4
6.0,1025,2011,36.01
6.0,1025,2012,32.0
6.0,1025,2013,0.63
6.0,862,2003,1.0
6.0,862,2004,1.0
6.0,862,2005,0.1
6.0,862,2006,0.1
6.0,862,2007,0.1
6.0,862,2008,0.0
6.0,862,2009,0.0
6.0,862,2010,0.0
6.0,862,2011,0.11
6.0,862,2012,0.0
6.0,862,2013,0.6
6.0,437,1984,0.0
6.0,437,1985,0.0
6.0,437,1986,0.0
6.0,437,1987,0.0
6.0,437,1988,0.0
6.0,437,1989,0.0
6.0,437,1990,0.0
6.0,437,1991,0.0
6.0,437,1992,0.0
6.0,437,1993,0.0
6.0,437,1994,0.0
6.0,437,1995,0.0
6.0,437,1996,267.0
6.0,437,1997,430.0
6.0,437,1998,0.0
6.0,437,1999,0.0
6.0,437,2000,0.0
6.0,437,2001,0.0
6.0,437,2002,0.0
6.0,437,2003,0.0
6.0,437,2004,0.0
6.0,437,2005,0.0
6.0,437,2006,0.0
6.0,437,2007,0.0
6.0,437,2008,1.0
6.0,437,2009,0.56
6.0,437,2010,0.6
6.0,437,2011,0.2
6.0,437,2012,0.0
6.0,437,2013,0.0
6.0,997,2008,3.0
6.0,997,2009,1.47
6.0,997,2010,0.1
6.0,997,2011,0.21
6.0,997,2012,0.0
6.0,997,2013,0.0
6.0,863,2003,3.0
6.0,863,2004,14.0
6.0,863,2005,346.0
6.0,863,2006,484.0
6.0,863,2007,249.0
6.0,863,2008,1117.0
6.0,863,2009,1320.9
6.0,863,2010,1815.6
6.0,863,2011,989.78
6.0,863,2012,606.6
6.0,863,2013,482.0
6.0,887,2004,2.0
6.0,887,2005,1.0
6.0,887,2006,5.0
6.0,887,2007,2.0
6.0,887,2008,0.0
6.0,887,2009,0.0
6.0,887,2010,0.0
6.0,887,2011,0.0
6.0,887,2012,0.0
6.0,887,2013,0.0
6.0,998,2008,6.0
6.0,998,2009,27.4
6.0,998,2010,14.2
6.0,998,2011,16.19
6.0,998,2012,0.7
6.0,998,2013,0.2
6.0,1026,2009,0.03
6.0,1026,2010,23.1
6.0,1026,2011,0.0
6.0,1026,2012,38.6
6.0,1026,2013,1.0
6.0,252,1970,0.0
6.0,252,1971,0.0
6.0,252,1972,0.0
6.0,252,1973,0.0
6.0,252,1974,0.0
6.0,252,1975,0.0
6.0,252,1976,0.0
6.0,252,1977,0.0
6.0,252,1978,0.0
6.0,252,1979,0.0
6.0,252,1980,0.0
6.0,252,1981,0.0
6.0,252,1982,0.0
6.0,252,1983,0.0
6.0,252,1984,0.0
6.0,252,1985,0.0
6.0,252,1986,0.0
6.0,252,1987,0.0
6.0,252,1988,0.0
6.0,252,1989,0.0
6.0,252,1990,0.0
6.0,252,1991,0.0
6.0,252,1992,0.0
6.0,252,1993,0.0
6.0,252,1994,0.0
6.0,252,1995,0.0
6.0,252,1996,0.0
6.0,252,1997,0.0
6.0,252,1998,0.0
6.0,252,1999,0.0
6.0,252,2000,0.0
6.0,252,2001,0.0
6.0,252,2002,93.0
6.0,252,2003,98.0
6.0,252,2004,111.0
6.0,252,2005,105.0
6.0,252,2006,122.0
6.0,252,2007,122.0
6.0,252,2008,119.0
6.0,252,2009,106.59
6.0,252,2010,88.9
6.0,252,2011,118.69
6.0,252,2012,121.0
6.0,252,2013,110.0
6.0,497,1985,95.0
6.0,497,1986,165.0
6.0,497,1987,90.0
6.0,497,1988,75.0
6.0,497,1989,59.0
6.0,497,1990,118.0
6.0,497,1991,56.0
6.0,497,1992,108.0
6.0,497,1993,110.0
6.0,497,1994,144.0
6.0,497,1995,114.0
6.0,497,1996,125.0
6.0,497,1997,170.0
6.0,497,1998,142.0
6.0,497,1999,88.0
6.0,497,2000,113.0
6.0,497,2001,115.0
6.0,497,2002,84.0
6.0,497,2003,29.0
6.0,497,2004,17.0
6.0,497,2005,2.0
6.0,497,2006,10.0
6.0,497,2007,7.0
6.0,497,2008,0.0
6.0,497,2009,26.95
6.0,497,2010,39.0
6.0,497,2011,37.99
6.0,497,2012,26.8
6.0,497,2013,48.79
6.0,750,1998,32.0
6.0,750,1999,32.0
6.0,750,2000,28.0
6.0,750,2001,15.0
6.0,750,2002,14.0
6.0,750,2003,8.0
6.0,750,2004,12.0
6.0,750,2005,16.0
6.0,750,2006,11.0
6.0,750,2007,27.0
6.0,750,2008,30.0
6.0,750,2009,13.51
6.0,750,2010,7.8
6.0,750,2011,2.94
6.0,750,2012,4.5
6.0,750,2013,1.66
6.0,120,1950,0.0
6.0,120,1951,0.0
6.0,120,1952,0.0
6.0,120,1953,0.0
6.0,120,1954,0.0
6.0,120,1955,0.0
6.0,120,1956,0.0
6.0,120,1957,0.0
6.0,120,1958,0.0
6.0,120,1959,0.0
6.0,120,1960,0.0
6.0,120,1961,0.0
6.0,120,1962,0.0
6.0,120,1963,0.0
6.0,120,1964,900.0
6.0,120,1965,0.0
6.0,120,1966,300.0
6.0,120,1967,800.0
6.0,120,1968,100.0
6.0,120,1969,900.0
6.0,120,1970,900.0
6.0,120,1971,900.0
6.0,120,1972,4400.0
6.0,120,1973,1e3
6.0,120,1974,77.0
6.0,120,1975,23.0
6.0,120,1976,0.0
6.0,120,1977,118.0
6.0,120,1978,0.0
6.0,120,1979,0.0
6.0,120,1980,18.0
6.0,120,1981,0.0
6.0,120,1982,0.0
6.0,120,1983,0.0
6.0,120,1984,870.0
6.0,120,1985,950.0
6.0,120,1986,920.0
6.0,120,1987,915.0
6.0,120,1988,950.0
6.0,120,1989,955.0
6.0,120,1990,830.0
6.0,120,1991,650.0
6.0,120,1992,770.0
6.0,120,1993,785.0
6.0,120,1994,655.0
6.0,120,1995,900.0
6.0,120,1996,1080.0
6.0,120,1997,980.0
6.0,120,1998,1043.0
6.0,120,1999,681.0
6.0,120,2000,586.0
6.0,120,2001,666.0
6.0,120,2002,558.0
6.0,120,2003,496.0
6.0,120,2004,1665.0
6.0,120,2005,1577.0
6.0,120,2006,950.0
6.0,120,2007,1394.0
6.0,120,2008,625.0
6.0,120,2009,613.1
6.0,120,2010,342.9
6.0,120,2011,350.03
6.0,120,2012,319.4
6.0,120,2013,238.82
6.0,808,2002,83.0
6.0,808,2003,80.0
6.0,808,2004,458.0
6.0,808,2005,304.0
6.0,808,2006,302.0
6.0,808,2007,324.0
6.0,808,2008,0.0
6.0,808,2009,232.74
6.0,808,2010,217.5
6.0,808,2011,0.0
6.0,808,2012,64.7
6.0,808,2013,80.0
6.0,999,2008,293.0
6.0,999,2009,300.72
6.0,999,2010,23.3
6.0,999,2011,649.88
6.0,999,2012,177.7
6.0,999,2013,228.2
6.0,498,1985,40.0
6.0,498,1986,0.1
6.0,498,1987,40.0
6.0,498,1988,12.0
6.0,498,1989,15.0
6.0,498,1990,160.0
6.0,498,1991,60.0
6.0,498,1992,111.0
6.0,498,1993,130.0
6.0,498,1994,92.0
6.0,498,1995,110.0
6.0,498,1996,140.0
6.0,498,1997,225.0
6.0,498,1998,163.0
6.0,498,1999,98.0
6.0,498,2000,110.0
6.0,498,2001,82.0
6.0,498,2002,87.0
6.0,498,2003,100.0
6.0,498,2004,2.0
6.0,498,2005,0.1
6.0,498,2006,0.1
6.0,498,2007,0.1
6.0,498,2008,69.0
6.0,498,2009,92.99
6.0,498,2010,0.2
6.0,498,2011,1.16
6.0,498,2012,0.7
6.0,498,2013,0.45
6.0,1045,2010,62.4
6.0,1045,2011,102.0
6.0,1045,2012,130.0
6.0,1045,2013,66.62
6.0,1046,2010,3.5
6.0,1046,2011,9.34
6.0,1046,2012,0.3
6.0,1046,2013,4.65
6.0,121,1950,0.0
6.0,121,1951,0.0
6.0,121,1952,0.0
6.0,121,1953,0.0
6.0,121,1954,0.0
6.0,121,1955,0.0
6.0,121,1956,0.0
6.0,121,1957,0.0
6.0,121,1958,0.0
6.0,121,1959,0.0
6.0,121,1960,0.0
6.0,121,1961,0.0
6.0,121,1962,0.0
6.0,121,1963,0.0
6.0,121,1964,0.0
6.0,121,1965,0.0
6.0,121,1966,0.0
6.0,121,1967,0.0
6.0,121,1968,0.0
6.0,121,1969,0.0
6.0,121,1970,0.0
6.0,121,1971,0.0
6.0,121,1972,0.0
6.0,121,1973,0.0
6.0,121,1974,0.0
6.0,121,1975,0.0
6.0,121,1976,0.0
6.0,121,1977,0.0
6.0,121,1978,0.0
6.0,121,1979,0.0
6.0,121,1980,0.0
6.0,121,1981,0.0
6.0,121,1982,0.0
6.0,121,1983,0.0
6.0,121,1984,0.0
6.0,121,1985,0.0
6.0,121,1986,0.0
6.0,121,1987,0.0
6.0,121,1988,0.0
6.0,121,1989,0.0
6.0,121,1990,0.0
6.0,121,1991,0.0
6.0,121,1992,0.0
6.0,121,1993,0.0
6.0,121,1994,0.0
6.0,121,1995,0.0
6.0,121,1996,0.0
6.0,121,1997,0.0
6.0,121,1998,0.0
6.0,121,1999,0.0
6.0,121,2000,0.0
6.0,121,2001,0.0
6.0,121,2002,0.0
6.0,121,2003,0.0
6.0,121,2004,0.0
6.0,121,2005,0.1
6.0,121,2006,10.0
6.0,121,2007,40.0
6.0,121,2008,6.0
6.0,121,2009,0.42
6.0,121,2010,0.0
6.0,121,2011,0.0
6.0,121,2012,0.0
6.0,121,2013,0.0
6.0,734,1996,1929.0
6.0,734,1997,3105.0
6.0,734,1998,2408.0
6.0,734,1999,2330.0
6.0,734,2000,1933.0
6.0,734,2001,2083.0
6.0,734,2002,45.0
6.0,734,2003,265.0
6.0,734,2004,47.0
6.0,734,2005,35.0
6.0,734,2006,97.0
6.0,734,2007,95.0
6.0,734,2008,215.0
6.0,734,2009,32.29
6.0,734,2010,227.9
6.0,734,2011,79.3
6.0,734,2012,56.8
6.0,734,2013,28.1
6.0,809,2002,66.0
6.0,809,2003,23.0
6.0,809,2004,76.0
6.0,809,2005,265.0
6.0,809,2006,109.0
6.0,809,2007,53.0
6.0,809,2008,2.0
6.0,809,2009,127.98
6.0,809,2010,62.3
6.0,809,2011,167.32
6.0,809,2012,152.8
6.0,809,2013,296.7
6.0,122,1950,2100.0
6.0,122,1951,2800.0
6.0,122,1952,2400.0
6.0,122,1953,2200.0
6.0,122,1954,2400.0
6.0,122,1955,3300.0
6.0,122,1956,3500.0
6.0,122,1957,3200.0
6.0,122,1958,3700.0
6.0,122,1959,4700.0
6.0,122,1960,4800.0
6.0,122,1961,6300.0
6.0,122,1962,54800.0
6.0,122,1963,62300.0
6.0,122,1964,62500.0
6.0,122,1965,65100.0
6.0,122,1966,63200.0
6.0,122,1967,49400.0
6.0,122,1968,67600.0
6.0,122,1969,92400.0
6.0,122,1970,15e4
6.0,122,1971,14e4
6.0,122,1972,154500.0
6.0,122,1973,160300.0
6.0,122,1974,166e3
6.0,122,1975,16e4
6.0,122,1976,177500.0
6.0,122,1977,183e3
6.0,122,1978,224e3
6.0,122,1979,194e3
6.0,122,1980,192e3
6.0,122,1981,2e5
6.0,122,1982,21e4
6.0,122,1983,213e3
6.0,122,1984,23e4
6.0,122,1985,245655.0
6.0,122,1986,246995.0
6.0,122,1987,245455.0
6.0,122,1988,243010.0
6.0,122,1989,193010.0
6.0,122,1990,173300.0
6.0,122,1991,195220.0
6.0,122,1992,138910.0
6.0,122,1993,91461.0
6.0,122,1994,142687.0
6.0,122,1995,182250.0
6.0,122,1996,188462.0
6.0,122,1997,188793.0
6.0,122,1998,261062.0
6.0,122,1999,261969.0
6.0,122,2000,247730.0
6.0,122,2001,245985.0
6.0,122,2002,193386.0
6.0,122,2003,205636.0
6.0,122,2004,231633.0
6.0,122,2005,158166.0
6.0,122,2006,228830.0
6.0,122,2007,209633.0
6.0,122,2008,176494.0
6.0,122,2009,195050.0
6.0,122,2010,184277.0
6.0,122,2011,204383.9
6.0,122,2012,199185.0
6.0,122,2013,157481.0
6.0,1000,2008,3771.0
6.0,1000,2009,3481.1
6.0,1000,2010,3699.3
6.0,1000,2011,4198.8
6.0,1000,2012,4479.1
6.0,1000,2013,4531.0
6.0,911,2005,8.0
6.0,911,2006,32.0
6.0,911,2007,36.0
6.0,911,2008,6.0
6.0,911,2009,0.63
6.0,911,2010,1.1
6.0,911,2011,0.0
6.0,911,2012,0.0
6.0,911,2013,0.0
6.0,1001,2008,54.0
6.0,1001,2009,57.75
6.0,1001,2010,67.4
6.0,1001,2011,82.9
6.0,1001,2012,69.1
6.0,1001,2013,407.8
6.0,1027,2009,5.0
6.0,1027,2010,5.2
6.0,1027,2011,1.87
6.0,1027,2012,2.6
6.0,1027,2013,1.6
6.0,1047,2010,1.0
6.0,1047,2011,1.01
6.0,1047,2012,1.1
6.0,1047,2013,0.4
6.0,810,2002,5.0
6.0,810,2003,7.0
6.0,810,2004,6.0
6.0,810,2005,9.0
6.0,810,2006,7.0
6.0,810,2007,5.0
6.0,810,2008,0.0
6.0,810,2009,0.0
6.0,810,2010,0.0
6.0,810,2011,0.0
6.0,810,2012,0.0
6.0,810,2013,0.0
6.0,811,2002,34.0
6.0,811,2003,37.0
6.0,811,2004,28.0
6.0,811,2005,19.0
6.0,811,2006,4.0
6.0,811,2007,1.0
6.0,811,2008,0.0
6.0,811,2009,0.0
6.0,811,2010,0.0
6.0,811,2011,0.0
6.0,811,2012,0.0
6.0,811,2013,0.0
6.0,1028,2009,0.02
6.0,1028,2010,0.1
6.0,1028,2011,0.26
6.0,1028,2012,0.7
6.0,1028,2013,1.6
6.0,499,1985,38.0
6.0,499,1986,40.0
6.0,499,1987,50.0
6.0,499,1988,97.0
6.0,499,1989,271.0
6.0,499,1990,640.0
6.0,499,1991,825.0
6.0,499,1992,1622.0
6.0,499,1993,1539.0
6.0,499,1994,1810.0
6.0,499,1995,2174.0
6.0,499,1996,2189.0
6.0,499,1997,1800.0
6.0,499,1998,1969.0
6.0,499,1999,2849.0
6.0,499,2000,3378.0
6.0,499,2001,3636.0
6.0,499,2002,3847.0
6.0,499,2003,3852.0
6.0,499,2004,4347.0
6.0,499,2005,5572.0
6.0,499,2006,6419.0
6.0,499,2007,6838.0
6.0,499,2008,7905.0
6.0,499,2009,7188.2
6.0,499,2010,6882.4
6.0,499,2011,7336.7
6.0,499,2012,7758.4
6.0,499,2013,6900.1
6.0,1029,2009,0.23
6.0,1029,2010,0.1
6.0,1029,2011,0.03
6.0,1029,2012,0.2
6.0,1029,2013,0.09
6.0,1030,2009,0.5
6.0,1030,2010,0.4
6.0,1030,2011,0.6
6.0,1030,2012,0.5
6.0,1030,2013,0.5
6.0,500,1985,6.0
6.0,500,1986,2.0
6.0,500,1987,2.0
6.0,500,1988,2.0
6.0,500,1989,2.0
6.0,500,1990,10.0
6.0,500,1991,3.0
6.0,500,1992,3.0
6.0,500,1993,5.0
6.0,500,1994,5.0
6.0,500,1995,5.0
6.0,500,1996,2.0
6.0,500,1997,4.0
6.0,500,1998,0.1
6.0,500,1999,3.0
6.0,500,2000,0.0
6.0,500,2001,0.0
6.0,500,2002,2.0
6.0,500,2003,1.0
6.0,500,2004,1.0
6.0,500,2005,1.0
6.0,500,2006,1.0
6.0,500,2007,1.0
6.0,500,2008,1.0
6.0,500,2009,0.5
6.0,500,2010,0.9
6.0,500,2011,1.11
6.0,500,2012,0.5
6.0,500,2013,0.58
6.0,912,2005,0.1
6.0,912,2006,1.0
6.0,912,2007,0.1
6.0,912,2008,0.1
6.0,912,2009,0.22
6.0,912,2010,0.9
6.0,912,2011,0.58
6.0,912,2012,0.4
6.0,912,2013,1.68
7.0,490,1985,38.0
7.0,490,1986,60.0
7.0,490,1987,109.0
7.0,490,1988,47.0
7.0,490,1989,237.0
7.0,490,1990,358.0
7.0,490,1991,16.0
7.0,490,1992,19.0
7.0,490,1993,19.0
7.0,490,1994,0.0
7.0,490,1995,15.0
7.0,490,1996,77.0
7.0,490,1997,33.0
7.0,490,1998,390.0
7.0,490,1999,670.0
7.0,490,2000,740.0
7.0,490,2001,890.0
7.0,490,2002,980.0
7.0,490,2003,740.0
7.0,490,2004,1280.0
7.0,490,2005,670.0
7.0,490,2006,510.0
7.0,490,2007,820.0
7.0,490,2008,640.0
7.0,490,2009,480.0
7.0,490,2010,360.0
7.0,490,2011,575.0
7.0,490,2012,555.0
7.0,490,2013,305.0
7.0,434,1984,150.0
7.0,434,1985,150.0
7.0,434,1986,150.0
7.0,434,1987,150.0
7.0,434,1988,150.0
7.0,434,1989,150.0
7.0,434,1990,355.0
7.0,434,1991,553.0
7.0,434,1992,782.0
7.0,434,1993,562.0
7.0,434,1994,909.0
7.0,434,1995,695.0
7.0,434,1996,726.0
7.0,434,1997,851.0
7.0,434,1998,798.0
7.0,434,1999,618.0
7.0,434,2000,226.0
7.0,434,2001,323.0
7.0,434,2002,150.0
7.0,434,2003,15.0
7.0,434,2004,12.0
7.0,434,2005,0.0
7.0,434,2006,0.0
7.0,434,2007,0.0
7.0,434,2008,0.0
7.0,434,2009,110.0
7.0,434,2010,79.2
7.0,434,2011,0.0
7.0,434,2012,4.0
7.0,434,2013,0.0
7.0,732,1996,560.0
7.0,732,1997,900.0
7.0,732,1998,700.0
7.0,732,1999,700.0
7.0,732,2000,0.0
7.0,732,2001,0.0
7.0,732,2002,0.0
7.0,732,2003,0.0
7.0,732,2004,0.0
7.0,732,2005,0.0
7.0,732,2006,0.0
7.0,732,2007,0.1
7.0,732,2008,0.1
7.0,732,2009,0.0
7.0,732,2010,0.0
7.0,732,2011,0.0
7.0,732,2012,0.0
7.0,732,2013,0.0
7.0,802,2002,2.0
7.0,802,2003,22.0
7.0,802,2004,100.0
7.0,802,2005,118.0
7.0,802,2006,134.0
7.0,802,2007,194.0
7.0,802,2008,200.0
7.0,802,2009,183.35
7.0,802,2010,214.2
7.0,802,2011,245.04
7.0,802,2012,186.5
7.0,802,2013,228.13
7.0,1044,2010,0.4
7.0,1044,2011,0.37
7.0,1044,2012,0.1
7.0,1044,2013,0.2
7.0,435,1984,0.0
7.0,435,1985,0.0
7.0,435,1986,0.0
7.0,435,1987,0.0
7.0,435,1988,0.0
7.0,435,1989,0.0
7.0,435,1990,0.0
7.0,435,1991,0.0
7.0,435,1992,0.0
7.0,435,1993,0.0
7.0,435,1994,0.0
7.0,435,1995,0.1
7.0,435,1996,1.0
7.0,435,1997,1.0
7.0,435,1998,0.0
7.0,435,1999,0.0
7.0,435,2000,0.0
7.0,435,2001,0.0
7.0,435,2002,0.0
7.0,435,2003,0.0
7.0,435,2004,0.0
7.0,435,2005,0.0
7.0,435,2006,2.0
7.0,435,2007,0.0
7.0,435,2008,0.0
7.0,435,2009,0.0
7.0,435,2010,0.0
7.0,435,2011,0.0
7.0,435,2012,0.0
7.0,435,2013,0.0
7.0,706,1993,3185.0
7.0,706,1994,2210.0
7.0,706,1995,4594.0
7.0,706,1996,2344.0
7.0,706,1997,3770.0
7.0,706,1998,2937.0
7.0,706,1999,3713.0
7.0,706,2000,3104.0
7.0,706,2001,1568.0
7.0,706,2002,0.0
