X,rgn_id,pressure_score
171,1.0,0.0249150558068201
171,2.0,0.0249150558068201
171,3.0,0.0249150558068201
171,4.0,0.0249150558068201
171,5.0,0.0249150558068201
171,6.0,0.0249150558068201
171,7.0,0.0249150558068201
171,8.0,0.0249150558068201
171,9.0,0.0249150558068201
171,10.0,0.0249150558068201
