rgn_id,trend
1.0,-3.04416050461175e-4
2.0,-3.04416050461175e-4
3.0,-3.04416050461175e-4
4.0,-3.04416050461175e-4
5.0,-3.04416050461175e-4
6.0,-3.04416050461175e-4
7.0,-3.04416050461175e-4
8.0,-3.04416050461175e-4
9.0,-3.04416050461175e-4
10.0,-3.04416050461175e-4
