rgn_id,pressure_score
1.0,0.162486
2.0,0.162486
3.0,0.162486
4.0,0.162486
5.0,0.162486
6.0,0.162486
7.0,0.162486
8.0,0.162486
9.0,0.162486
10.0,0.162486
